2.19671e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46736 -1.47044 -1.48463 -1.53087 -1.65799 -1.97557 -2.71189 -4.28938 -7.38219 -12.9613 -22.3238 -37.0874 -59.1144 -90.3902 -132.889 -188.43 -258.491 -344.03 -445.325 -561.86 -692.234 -834.154 -984.495 -1139.39 -1294.37 -1444.68 -1585.55 -1712.59 -1822.07 -1911.21 -1978.31 -2022.83 -2045.25 -2046.91 -2029.8 -1996.31 -1949.02 -1890.52 -1823.31 -1749.64 -1671.55 -1590.78 -1508.8 -1426.83 -1345.82 -1266.55 -1189.6 -1115.4 -1044.24 -976.324 -911.76 -850.591 -792.807 -738.358 -687.161 -639.112 -594.09 -551.965 -512.598 -475.849 -441.576 -409.639 -379.901 -352.228 -326.492 -302.57 -280.345 -259.704 -240.541 -222.758 -206.259 -190.957 -176.767 -163.613 -151.421 -140.123 -129.656 -119.96 -110.98 -102.664 -94.9648 -87.8371 -81.2396 -75.1338 -69.4837 -64.256 -59.4199 -54.9466 -50.8094 -46.9837 -43.4465 -40.1765 -37.154 -34.3607 -31.7796 -29.395 -27.1924 -25.1581 -23.2798 -21.5458 -19.9453 -18.4684 -17.1059 -15.8491 
2.69389e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46742 -1.4712 -1.48862 -1.54561 -1.70344 -2.10167 -3.03055 -5.01694 -8.88647 -15.8211 -27.4021 -45.6067 -72.7147 -111.159 -163.36 -231.548 -317.535 -422.497 -546.776 -689.738 -849.667 -1023.75 -1208.15 -1398.14 -1588.23 -1772.58 -1945.36 -2101.16 -2235.44 -2344.76 -2427.06 -2481.66 -2509.15 -2511.19 -2490.2 -2449.13 -2391.13 -2319.39 -2236.95 -2146.61 -2050.83 -1951.77 -1851.23 -1750.68 -1651.33 -1554.11 -1459.73 -1368.71 -1281.43 -1198.13 -1118.94 -1043.91 -973.032 -906.243 -843.443 -784.503 -729.275 -677.599 -629.306 -584.223 -542.176 -502.994 -466.508 -432.555 -400.978 -371.625 -344.352 -319.023 -295.506 -273.681 -253.431 -234.649 -217.231 -201.082 -186.114 -172.242 -159.389 -147.482 -136.453 -126.238 -116.779 -108.022 -99.9144 -92.41 -85.4646 -79.0374 -73.0903 -67.5883 -62.4986 -57.7909 -53.437 -49.411 -45.6887 -42.2475 -39.0667 -36.127 -33.4106 -30.9009 -28.5825 -26.4413 -24.464 -22.6385 -20.9534 -19.3983 
3.3036e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46749 -1.47214 -1.49353 -1.56383 -1.76017 -2.26051 -3.43258 -5.92981 -10.7605 -19.3637 -33.6693 -56.0961 -89.4365 -136.672 -200.771 -284.469 -389.987 -518.769 -671.233 -846.605 -1042.78 -1256.3 -1482.48 -1715.49 -1948.64 -2174.74 -2386.64 -2577.73 -2742.4 -2876.48 -2977.42 -3044.38 -3078.1 -3080.6 -3054.86 -3004.48 -2933.35 -2845.37 -2744.27 -2633.46 -2516 -2394.51 -2271.19 -2147.88 -2026.03 -1906.79 -1791.03 -1679.4 -1572.36 -1470.19 -1373.06 -1281.03 -1194.09 -1112.17 -1035.14 -962.846 -895.102 -831.714 -772.474 -717.171 -665.591 -617.524 -572.763 -531.109 -492.368 -456.355 -422.892 -391.813 -362.957 -336.175 -311.326 -288.275 -266.898 -247.077 -228.704 -211.676 -195.897 -181.278 -167.735 -155.192 -143.575 -132.819 -122.86 -113.64 -105.106 -97.2078 -89.8982 -83.1344 -76.8763 -71.0868 -65.7313 -60.7779 -56.197 -51.9609 -48.0444 -44.4236 -41.0768 -37.9835 -35.1251 -32.4841 -30.0443 -27.7907 -25.7096 -23.788 
4.0513e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46758 -1.47328 -1.49957 -1.58638 -1.83113 -2.46085 -3.93927 -7.07271 -13.0902 -23.7452 -41.3956 -69.0023 -109.987 -168.005 -246.695 -349.413 -478.884 -636.876 -823.905 -1039.02 -1279.64 -1541.53 -1818.94 -2104.72 -2390.67 -2667.97 -2927.85 -3162.2 -3364.16 -3528.6 -3652.39 -3734.51 -3775.86 -3778.92 -3747.36 -3685.58 -3598.34 -3490.44 -3366.45 -3230.56 -3086.5 -2937.5 -2786.26 -2635.02 -2485.58 -2339.34 -2197.37 -2060.46 -1929.17 -1803.86 -1684.73 -1571.86 -1465.24 -1364.76 -1270.28 -1181.6 -1098.51 -1020.76 -948.092 -880.255 -816.984 -758.021 -703.113 -652.015 -604.488 -560.307 -519.254 -481.123 -445.72 -412.859 -382.368 -354.083 -327.851 -303.528 -280.979 -260.08 -240.713 -222.768 -206.143 -190.744 -176.481 -163.273 -151.043 -139.72 -129.238 -119.535 -110.554 -102.243 -94.5518 -87.4354 -80.8513 -74.7604 -69.1263 -63.9153 -59.0962 -54.6399 -50.5196 -46.7104 -43.1893 -39.935 -36.9275 -34.1486 -31.5813 -29.2098 
4.96824e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46769 -1.47468 -1.507 -1.61434 -1.9201 -2.71369 -4.57694 -8.50039 -15.9809 -29.157 -50.9121 -84.8728 -135.233 -206.474 -303.059 -429.102 -587.946 -781.76 -1011.18 -1275.03 -1570.16 -1891.37 -2231.6 -2582.1 -2932.79 -3272.87 -3591.59 -3879.01 -4126.69 -4328.35 -4480.17 -4580.89 -4631.6 -4635.35 -4596.64 -4520.87 -4413.89 -4281.56 -4129.49 -3962.84 -3786.16 -3603.43 -3417.95 -3232.47 -3049.19 -2869.83 -2695.72 -2527.81 -2366.79 -2213.1 -2067 -1928.57 -1797.79 -1674.55 -1558.67 -1449.91 -1348 -1252.63 -1163.5 -1080.3 -1002.69 -930.363 -863.011 -800.331 -742.031 -687.833 -637.471 -590.693 -547.26 -506.945 -469.536 -434.832 -402.645 -372.8 -345.131 -319.484 -295.717 -273.693 -253.289 -234.387 -216.879 -200.665 -185.65 -171.748 -158.876 -146.96 -135.93 -125.72 -116.272 -107.528 -99.4371 -91.9511 -85.0253 -78.6184 -72.6922 -67.211 -62.1419 -57.4545 -53.1205 -49.1136 -45.4097 -41.9862 -38.8223 -35.8987 
6.0927e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46783 -1.47641 -1.51616 -1.64909 -2.03189 -3.03281 -5.37798 -10.2799 -19.5614 -35.8336 -62.6249 -104.379 -166.237 -253.695 -372.224 -526.872 -721.738 -959.482 -1240.88 -1564.51 -1926.47 -2320.43 -2737.7 -3167.56 -3597.65 -4014.73 -4405.61 -4758.09 -5061.85 -5309.16 -5495.35 -5618.87 -5681.06 -5685.66 -5638.18 -5545.26 -5414.06 -5251.77 -5065.28 -4860.9 -4644.23 -4420.12 -4192.65 -3965.18 -3740.41 -3520.44 -3306.91 -3100.98 -2903.51 -2715.02 -2535.83 -2366.05 -2205.66 -2054.51 -1912.39 -1778.99 -1654 -1537.03 -1427.71 -1325.66 -1230.47 -1141.76 -1059.15 -982.261 -910.749 -844.267 -782.49 -725.108 -671.827 -622.371 -576.478 -533.902 -494.413 -457.796 -423.848 -392.38 -363.215 -336.19 -311.15 -287.953 -266.466 -246.565 -228.135 -211.068 -195.267 -180.637 -167.093 -154.556 -142.952 -132.213 -122.274 -113.077 -104.567 -96.693 -89.4088 -82.6705 -76.4378 -70.6731 -65.3419 -60.412 -55.8536 -51.6393 -47.7434 -44.1423 
7.47167e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46799 -1.47852 -1.52745 -1.69234 -2.17259 -3.43543 -6.38213 -12.4931 -23.9896 -44.0621 -77.0317 -128.345 -204.304 -311.648 -457.09 -646.817 -885.857 -1177.47 -1522.62 -1919.54 -2363.48 -2846.64 -3358.39 -3885.57 -4413.04 -4924.54 -5403.91 -5836.18 -6208.7 -6512 -6740.34 -6891.82 -6968.09 -6973.73 -6915.51 -6801.55 -6640.65 -6441.63 -6212.92 -5962.27 -5696.55 -5421.71 -5142.74 -4863.78 -4588.11 -4318.35 -4056.47 -3803.93 -3561.74 -3330.58 -3110.81 -2902.59 -2705.88 -2520.52 -2346.21 -2182.61 -2029.3 -1885.84 -1751.77 -1626.6 -1509.85 -1401.04 -1299.72 -1205.41 -1117.7 -1036.15 -960.378 -889.991 -824.634 -763.967 -707.67 -655.441 -606.997 -562.075 -520.426 -481.819 -446.036 -412.877 -382.153 -353.689 -327.322 -302.899 -280.28 -259.334 -239.939 -221.98 -205.355 -189.963 -175.716 -162.529 -150.323 -139.028 -128.575 -118.902 -109.953 -101.673 -94.0128 -86.9268 -80.3725 -74.3104 -68.704 -63.5196 -58.7258 -54.2936 
9.16274e-43 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.4682 -1.48112 -1.54138 -1.7463 -2.34993 -3.94287 -7.63812 -15.2406 -29.4587 -54.1949 -94.7428 -157.779 -251.032 -382.765 -561.209 -793.954 -1087.17 -1444.85 -1868.17 -2354.98 -2899.45 -3492 -4119.61 -4766.14 -5413.02 -6040.31 -6628.2 -7158.33 -7615.18 -7987.13 -8267.15 -8452.92 -8546.46 -8553.38 -8481.98 -8342.23 -8144.9 -7900.82 -7620.34 -7312.95 -6987.09 -6650.03 -6307.91 -5965.79 -5627.73 -5296.9 -4975.73 -4666.01 -4369 -4085.5 -3815.98 -3560.62 -3319.37 -3092.03 -2878.26 -2677.61 -2489.59 -2313.65 -2149.22 -1995.7 -1852.51 -1719.06 -1594.78 -1479.12 -1371.53 -1271.52 -1178.57 -1092.24 -1012.07 -937.657 -868.6 -804.533 -745.109 -690.002 -638.909 -591.546 -547.648 -506.967 -469.272 -434.348 -401.996 -372.029 -344.273 -318.569 -294.767 -272.727 -252.321 -233.429 -215.94 -199.751 -184.766 -170.897 -158.061 -146.183 -135.191 -125.02 -115.61 -106.903 -98.8487 -91.3979 -84.5061 -78.1318 -72.2366 -66.7851 
1.12365e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46845 -1.48431 -1.55859 -1.81376 -2.57369 -4.58146 -9.2056 -18.645 -36.2055 -66.6636 -116.506 -193.92 -308.38 -470.022 -688.94 -974.44 -1334.09 -1772.79 -2291.98 -2889.02 -3556.76 -4283.47 -5053.16 -5846.06 -6639.37 -7408.67 -8129.63 -8779.76 -9340.02 -9796.17 -10139.6 -10367.4 -10482.1 -10490.6 -10403 -10231.6 -9989.65 -9690.33 -9346.36 -8969.39 -8569.76 -8156.4 -7736.84 -7317.28 -6902.69 -6496.97 -6103.1 -5723.26 -5359.01 -5011.33 -4680.79 -4367.62 -4071.76 -3792.95 -3530.78 -3284.7 -3054.11 -2838.33 -2636.66 -2448.38 -2272.77 -2109.1 -1956.67 -1814.82 -1682.87 -1560.19 -1446.2 -1340.31 -1241.98 -1150.7 -1066 -987.416 -914.524 -846.928 -784.254 -726.155 -672.304 -622.398 -576.154 -533.309 -493.617 -456.85 -422.796 -391.257 -362.05 -335.004 -309.963 -286.778 -265.313 -245.443 -227.05 -210.025 -194.267 -179.683 -166.186 -153.696 -142.139 -131.445 -121.551 -112.397 -103.929 -96.0949 -88.8489 -82.1469 
1.37797e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46875 -1.48823 -1.5799 -1.89831 -2.85612 -5.38365 -11.1575 -22.8568 -44.5203 -81.9976 -143.24 -238.285 -378.754 -577.074 -845.625 -1195.82 -1636.94 -2174.99 -2811.75 -3543.98 -4362.89 -5254.11 -6198.05 -7170.44 -8143.33 -9086.77 -9970.93 -10768.2 -11455.3 -12014.7 -12435.8 -12715.2 -12855.9 -12866.3 -12758.9 -12548.7 -12252 -11884.9 -11463.1 -11000.8 -10510.7 -10003.8 -9489.23 -8974.7 -8466.25 -7968.69 -7485.66 -7019.85 -6573.14 -6146.75 -5741.39 -5357.32 -4994.48 -4652.55 -4331.02 -4029.24 -3746.44 -3481.81 -3234.48 -3003.57 -2788.19 -2587.46 -2400.52 -2226.54 -2064.71 -1914.25 -1774.44 -1644.56 -1523.97 -1412.02 -1308.12 -1211.74 -1122.33 -1039.42 -962.542 -891.275 -825.218 -764 -707.272 -654.713 -606.02 -560.914 -519.135 -480.441 -444.606 -411.423 -380.696 -352.246 -325.907 -301.522 -278.949 -258.053 -238.711 -220.81 -204.241 -188.907 -174.717 -161.586 -149.436 -138.193 -127.791 -118.168 -109.265 -101.029 
1.68985e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46913 -1.49305 -1.6063 -2.00449 -3.21254 -6.38924 -13.5833 -28.0603 -54.7589 -100.846 -176.07 -292.738 -465.102 -708.401 -1037.82 -1467.35 -2008.38 -2668.28 -3449.21 -4347.21 -5351.52 -6444.5 -7602.11 -8794.62 -9987.73 -11144.7 -12229 -13206.8 -14049.4 -14735.4 -15251.9 -15594.5 -15767 -15779.8 -15648.1 -15390.3 -15026.4 -14576.2 -14058.9 -13492 -12890.9 -12269.3 -11638.3 -11007.3 -10383.7 -9773.56 -9181.19 -8609.94 -8062.1 -7539.2 -7042.08 -6571.07 -6126.09 -5706.76 -5312.44 -4942.33 -4595.51 -4270.97 -3967.65 -3684.46 -3420.31 -3174.14 -2944.87 -2731.5 -2533.02 -2348.5 -2177.02 -2017.73 -1869.82 -1732.52 -1605.09 -1486.87 -1377.21 -1275.52 -1181.23 -1093.81 -1012.79 -937.697 -868.113 -803.64 -743.91 -688.578 -637.326 -589.856 -545.894 -505.182 -467.484 -432.578 -400.26 -370.339 -342.639 -316.997 -293.261 -271.29 -250.954 -232.133 -214.714 -198.594 -183.676 -169.872 -157.099 -145.281 -134.346 -124.23 
2.07231e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46959 -1.49898 -1.63909 -2.13808 -3.66203 -7.647 -16.5921 -34.4811 -67.3575 -124.004 -216.374 -359.56 -571.038 -869.498 -1273.56 -1800.39 -2463.93 -3273.25 -4230.99 -5332.29 -6563.95 -7904.34 -9324 -10786.4 -12249.6 -13668.5 -14998.2 -16197.3 -17230.6 -18071.9 -18705.3 -19125.5 -19337 -19352.7 -19191.2 -18875.1 -18428.8 -17876.7 -17242.3 -16547 -15810 -15047.6 -14273.8 -13499.9 -12735.3 -11987 -11260.5 -10560 -9888.12 -9246.85 -8637.2 -8059.57 -7513.86 -6999.6 -6516.02 -6062.14 -5636.81 -5238.79 -4866.8 -4519.5 -4195.55 -3893.64 -3612.47 -3350.78 -3107.37 -2881.07 -2670.76 -2475.41 -2294 -2125.6 -1969.32 -1824.33 -1689.83 -1565.1 -1449.45 -1342.24 -1242.86 -1150.75 -1065.4 -986.32 -913.054 -845.181 -782.312 -724.081 -670.152 -620.209 -573.961 -531.137 -491.487 -454.777 -420.79 -389.327 -360.202 -333.241 -308.286 -285.187 -263.809 -244.023 -225.712 -208.766 -193.085 -178.575 -165.148 -152.725 
2.54134e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47016 -1.50628 -1.67988 -2.30642 -4.22817 -9.21666 -20.3178 -42.3958 -82.8506 -152.449 -265.846 -441.552 -700.997 -1067.1 -1562.7 -2208.84 -3022.64 -4015.2 -5189.76 -6540.37 -8050.84 -9694.65 -11435.7 -13229.1 -15023.5 -16763.5 -18394.2 -19864.7 -21131.9 -22163.6 -22940.4 -23455.7 -23715.1 -23734.3 -23536.2 -23148.6 -22601.3 -21924.3 -21146.3 -20293.6 -19389.7 -18454.8 -17505.8 -16556.8 -15619.1 -14701.4 -13810.5 -12951.4 -12127.5 -11341 -10593.4 -9885 -9215.77 -8585.11 -7992.06 -7435.43 -6913.82 -6425.71 -5969.5 -5543.58 -5146.3 -4776.04 -4431.21 -4110.28 -3811.76 -3534.22 -3276.3 -3036.71 -2814.23 -2607.7 -2416.04 -2238.21 -2073.25 -1920.28 -1778.43 -1646.93 -1525.04 -1412.08 -1307.39 -1210.39 -1120.53 -1037.27 -960.159 -888.732 -822.579 -761.315 -704.582 -652.049 -603.407 -558.371 -516.675 -478.074 -442.339 -409.259 -378.638 -350.295 -324.06 -299.779 -277.306 -256.508 -237.261 -219.449 -202.967 -187.715 
3.11653e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47085 -1.51527 -1.73074 -2.51878 -4.94005 -11.1713 -24.9242 -52.1436 -101.894 -187.376 -326.561 -542.146 -860.415 -1309.47 -1917.33 -2709.79 -3707.85 -4925.11 -6365.57 -8021.92 -9874.3 -11890.2 -14025.3 -16224.7 -18425.2 -20559.1 -22558.9 -24362.2 -25916.3 -27181.5 -28134 -28765.9 -29084.1 -29107.6 -28864.8 -28389.4 -27718.2 -26887.9 -25933.8 -24888.2 -23779.7 -22633.2 -21469.4 -20305.6 -19155.6 -18030.2 -16937.7 -15884.1 -14873.7 -13909.3 -12992.4 -12123.6 -11302.9 -10529.5 -9802.22 -9119.59 -8479.9 -7881.3 -7321.83 -6799.49 -6312.27 -5858.2 -5435.31 -5041.73 -4675.62 -4335.25 -4018.93 -3725.1 -3452.25 -3198.96 -2963.9 -2745.8 -2543.5 -2355.88 -2181.92 -2020.64 -1871.14 -1732.59 -1604.19 -1485.23 -1375 -1272.89 -1178.3 -1090.69 -1009.55 -934.403 -864.813 -800.373 -740.705 -685.458 -634.308 -586.952 -543.112 -502.528 -464.959 -430.183 -397.994 -368.2 -340.624 -315.102 -291.481 -269.621 -249.391 -230.67 
3.82189e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47171 -1.52635 -1.7943 -2.7868 -5.83342 -13.6004 -30.6122 -64.14 -125.292 -230.253 -401.063 -665.554 -1055.96 -1606.75 -2352.26 -3324.16 -4548.18 -6041.02 -7807.56 -9838.84 -12110.5 -14582.7 -17201.1 -19898.3 -22596.9 -25213.8 -27666.2 -29877.7 -31783.5 -33335.1 -34503.2 -35278.2 -35668.3 -35697.2 -35399.3 -34816.4 -33993.2 -32975.1 -31805 -30522.7 -29163.4 -27757.3 -26330.1 -24902.9 -23492.6 -22112.5 -20772.7 -19480.6 -18241.5 -17058.8 -15934.4 -14869 -13862.5 -12914 -12022.1 -11185 -10400.5 -9666.39 -8980.27 -8339.69 -7742.19 -7185.32 -6666.71 -6184.03 -5735.04 -5317.62 -4929.7 -4569.35 -4234.72 -3924.09 -3635.8 -3368.33 -3120.22 -2890.12 -2676.77 -2478.97 -2295.62 -2125.69 -1968.22 -1822.31 -1687.12 -1561.88 -1445.87 -1338.41 -1238.89 -1146.71 -1061.35 -982.312 -909.122 -841.354 -778.61 -720.519 -666.739 -616.952 -570.863 -528.199 -488.707 -452.153 -418.318 -387.002 -358.017 -331.192 -306.367 -283.392 
4.6869e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47275 -1.54002 -1.8739 -3.12509 -6.95215 -16.6132 -37.6277 -78.8947 -154.03 -282.88 -492.472 -816.939 -1295.81 -1971.35 -2885.69 -4077.63 -5578.76 -7409.53 -9575.95 -12067 -14852.9 -17884.7 -21095.7 -24403.4 -27712.8 -30922 -33929.5 -36641.6 -38978.7 -40881.5 -42314 -43264.3 -43742.8 -43778.2 -43412.9 -42698 -41688.6 -40440 -39005.1 -37432.6 -35765.5 -34041.2 -32291 -30540.8 -28811.3 -27118.8 -25475.7 -23891.2 -22371.6 -20921.2 -19542.3 -18235.8 -17001.5 -15838.3 -14744.5 -13717.9 -12755.8 -11855.5 -11014.1 -10228.5 -9495.79 -8812.87 -8176.86 -7584.92 -7034.3 -6522.37 -6046.64 -5604.71 -5194.34 -4813.38 -4459.83 -4131.8 -3827.52 -3545.33 -3283.66 -3041.08 -2816.22 -2607.81 -2414.68 -2235.73 -2069.92 -1916.32 -1774.04 -1642.24 -1520.17 -1407.12 -1302.43 -1205.48 -1115.7 -1032.58 -955.618 -884.362 -818.392 -757.32 -700.782 -648.445 -599.997 -555.152 -513.642 -475.22 -439.659 -406.745 -376.283 -348.091 
5.74769e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47404 -1.55691 -1.97381 -3.55178 -8.34994 -20.344 -46.2722 -97.0325 -189.317 -347.463 -604.615 -1002.63 -1589.99 -2418.53 -3539.89 -5001.69 -6842.63 -9087.83 -11744.6 -14799.6 -18216 -21934 -25871.8 -29928.2 -33986.7 -37922.2 -41610.5 -44936.3 -47802.4 -50135.9 -51892.6 -53058.1 -53644.8 -53688.3 -53240.3 -52363.6 -51125.7 -49594.4 -47834.8 -45906.4 -43862 -41747.4 -39601.1 -37454.7 -35333.8 -33258.2 -31243.2 -29300 -27436.5 -25657.8 -23966.8 -22364.6 -20850.9 -19424.4 -18083.1 -16824.1 -15644.3 -14540.2 -13508.3 -12544.9 -11646.3 -10808.8 -10028.8 -9302.91 -8627.65 -7999.85 -7416.43 -6874.46 -6371.19 -5903.99 -5470.4 -5068.12 -4694.95 -4348.87 -4027.97 -3730.46 -3454.69 -3199.1 -2962.24 -2742.76 -2539.42 -2351.03 -2176.52 -2014.88 -1865.17 -1726.51 -1598.11 -1479.2 -1369.09 -1267.13 -1172.73 -1085.33 -1004.42 -929.503 -860.152 -795.951 -736.521 -681.509 -630.586 -583.452 -539.824 -499.444 -462.07 -427.48 
7.04857e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47561 -1.57781 -2.09946 -4.08939 -10.0925 -24.9566 -56.9151 -119.32 -232.636 -426.709 -742.186 -1230.4 -1950.8 -2966.95 -4342.2 -6134.92 -8392.6 -11146 -14404.2 -18150.6 -22340.4 -26899.9 -31729 -36703.5 -41680.5 -46506.9 -51029.9 -55108.5 -58623.3 -61484.9 -63639.3 -65068.5 -65788.1 -65841.3 -65292 -64216.8 -62698.7 -60820.9 -58663 -56298.1 -53791 -51197.8 -48565.7 -45933.5 -43332.5 -40787.2 -38316.1 -35933.1 -33647.8 -31466.5 -29392.8 -27427.9 -25571.6 -23822.3 -22177.3 -20633.3 -19186.5 -17832.6 -16567.1 -15385.7 -14283.6 -13256.6 -12300 -11409.8 -10581.7 -9811.77 -9096.28 -8431.64 -7814.44 -7241.48 -6709.75 -6216.39 -5758.75 -5334.32 -4940.78 -4575.92 -4237.71 -3924.25 -3633.77 -3364.6 -3115.22 -2884.18 -2670.15 -2471.91 -2288.29 -2118.24 -1960.75 -1814.91 -1679.87 -1554.82 -1439.04 -1331.84 -1232.59 -1140.7 -1055.64 -976.889 -903.991 -836.51 -774.045 -716.225 -662.706 -613.169 -567.319 -524.882 
8.64388e-42 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.47755 -1.60372 -2.25773 -4.76566 -12.2603 -30.6522 -70.0097 -146.695 -285.805 -523.937 -910.94 -1509.77 -2393.32 -3639.55 -5326.14 -7524.7 -10293.4 -13670.1 -17665.8 -22260.2 -27398.2 -32989.7 -38911.8 -45012.3 -51115.8 -57034.5 -62581.2 -67583 -71893.3 -75402.6 -78044.6 -79797.2 -80679.7 -80745 -80071.3 -78752.9 -76891.1 -74588.3 -71942 -69041.9 -65967.3 -62787.2 -59559.3 -56331.4 -53141.7 -50020.2 -46989.9 -44067.5 -41265 -38590 -36046.9 -33637.3 -31360.8 -29215.6 -27198.3 -25304.8 -23530.5 -21870.1 -20318.2 -18869.4 -17517.9 -16258.4 -15085.3 -13993.6 -12978 -12033.8 -11156.4 -10341.3 -9584.39 -8881.74 -8229.64 -7624.6 -7063.37 -6542.86 -6060.22 -5612.77 -5198 -4813.58 -4457.33 -4127.23 -3821.38 -3538.03 -3275.55 -3032.42 -2807.23 -2598.67 -2405.52 -2226.66 -2061.03 -1907.66 -1765.66 -1634.18 -1512.45 -1399.75 -1295.41 -1198.82 -1109.41 -1026.64 -950.018 -879.094 -813.445 -752.679 -696.434 -644.376 
1.06003e-41 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.46709 -1.4671 -1.47992 -1.63587 -2.45734 -5.61474 -14.9518 -37.677 -86.1113 -180.312 -351.052 -643.215 -1117.93 -1852.41 -2936.03 -4464.42 -6532.83 -9229.06 -12624.5 -16765.5 -21665.5 -27299.8 -33600.8 -40458 -47720.5 -55201.7 -62686.6 -69944.9 -76747.1 -82880.9 -88166.8 -92470.3 -95710.3 -97859.6 -98941.8 -99021.9 -98195.8 -96578.9 -94295.8 -91471.8 -88226.5 -84669.9 -80899.5 -76999.6 -73041.2 -69082.7 -65171 -61343.1 -57626.9 -54043.1 -50606.2 -47325.8 -44207 -41252 -38460.4 -35829.6 -33355.7 -31033.7 -28857.7 -26821.5 -24918.4 -23141.6 -21484.2 -19939.6 -18501.1 -17162.2 -15916.8 -14758.9 -13682.8 -12683.2 -11755 -10893.3 -10093.6 -9351.59 -8663.31 -8024.98 -7433.09 -6884.35 -6375.68 -5904.24 -5467.34 -5062.51 -4687.42 -4339.93 -4018.02 -3719.85 -3443.67 -3187.89 -2951 -2731.64 -2528.51 -2340.41 -2166.25 -2004.99 -1855.7 -1717.47 -1589.5 -1471.04 -1361.37 -1259.84 -1165.87 -1078.87 -998.347 -923.81 -854.818 -790.96 
